Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,relevant_to_barrier_immune
prerank,Focal adhesion,0.40288837515351,1.7673498712254379,0.0,0.0026052401994352196,0.164,73/193,15.54%,TNC;PGF;CAPN2;COL4A2;VEGFA;COL4A1;COL6A6;COL4A4;CCND2;FLNA;PPP1CA;PIK3CD;ACTB;PIK3R3;PAK4;SHC1;ITGA6;ITGB6;VWF;THBS2;FLNB;PAK1;ZYX;COL6A3;BCAR1;MAPK3;HRAS;SRC;GRB2;LAMB3;DIAPH1;CCND3;JUN;RAC1;PAK2;ACTN1;VCL;PPP1CB;COL6A5;RHOA;VASP;VAV2;RAC2;ROCK1;ITGA3;MYLK4;ITGB4;ITGAV;AKT1;BIRC3;MYL12B;CRK;THBS1;CDC42;MAP2K1;ROCK2;XIAP;KDR;MYL12A;COMP;ITGA4;FLT1;COL6A1;MAPK8;PARVG;LAMA4;PPP1CC;PTEN;VAV1;BIRC2;AKT2;PIP5K1C;ACTG1,False
prerank,Ferroptosis,0.5222241803987708,1.763394554123904,0.0,0.002756512211015329,0.175,22/40,23.61%,STEAP3;ALOX15;HMOX1;SLC7A11;PCBP1;GSS;SLC3A2;VDAC2;SAT1;VDAC3;LPCAT3;ACSL4;GCLM;ATG7;PRNP;ACSL5;ATG5;GPX4;TFRC;SLC39A14;SLC39A8;GCLC,False
prerank,PI3K-Akt signaling pathway,0.3764261262092468,1.7570125315397398,0.0,0.0030236818560829687,0.192,110/308,15.41%,SGK1;TNC;IL4R;PGF;OSMR;EIF4EBP1;GYS1;COL4A2;VEGFA;COL4A1;COL6A6;JAK3;COL4A4;CCND2;PIK3CD;YWHAQ;EPHA2;IL2RA;PIK3R3;IFNAR2;TLR2;NTRK1;ITGA6;YWHAZ;ITGB6;THEM4;VWF;THBS2;YWHAH;COL6A3;NFKB1;NTRK2;ATF4;IL2RG;AREG;NOS3;YWHAG;MAPK3;HRAS;GNB5;GRB2;CDKN1A;LAMB3;PIK3R5;CCNE1;EIF4E;BCL2L11;CCND3;RAC1;CDC37;LPAR5;GNB2;IL7R;NRAS;MCL1;COL6A5;RPS6KB2;PPP2CA;SYK;YWHAB;CDK2;MAP2K2;RELA;EIF4E2;YWHAE;HSP90B1;MTOR;GNG5;CSF1;ITGA3;PPP2R1A;PPP2R5E;BRCA1;ITGB4;ITGAV;IL6R;PPP2R1B;AKT1;CCNE2;FASLG;THBS1;STK11;PPP2R2C;MAP2K1;OSM;PIK3CG;PPP2R5B;NGF;KDR;CHUK;IL6;COMP;CASP9;ITGA4;PPP2R3C;FLT1;IKBKG;COL6A1;RPS6KB1;MYC;LPAR2;LAMA4;CREB3L2;PTEN;TGFA;PCK2;FGF7;GNG4;AKT2;LPAR6,False
prerank,Proteoglycans in cancer,0.39784881048494947,1.7533734630581357,0.0,0.0031431475470841764,0.2,80/197,16.84%,WNT7A;MSN;VEGFA;WNT5A;PLAU;FLNA;PPP1CA;CTSL;TGFB1;PIK3CD;ACTB;STAT3;PIK3R3;HIF1A;FZD5;PLAUR;CD44;HPSE;TLR2;ARHGEF1;FLNB;HBEGF;PAK1;MMP9;RRAS2;CBL;MAPK3;HRAS;SRC;FZD10;GRB2;CDKN1A;RAC1;NRAS;PPP1CB;RPS6KB2;RHOA;MAPK11;WNT9B;SLC9A1;MAP2K2;HCLS1;FZD9;PLCG2;VAV2;MTOR;ROCK1;ITGAV;AKT1;TIAM1;FASLG;THBS1;CDC42;FZD2;PTPN11;MAP2K1;DDX5;CTTN;ESR1;PRKACA;ROCK2;PLCG1;KDR;IQGAP1;MAPK14;RPS6KB1;MYC;FZD3;EZR;PPP1CC;FAS;VAV1;IL12B;AKT2;ACTG1;RDX;GAB1;ANK1;FRS2;ELK1,False
prerank,Starch and sucrose metabolism,0.5605286143272018,1.7337946114478138,0.005813953488372093,0.003855944852416658,0.237,14/28,18.90%,PYGL;HK2;GYS1;GPI;PGM2;GYG1;PGM1;HK1;HK3;AGL;UGP2;PGM2L1;GBE1;GANC,False
prerank,Thermogenesis,0.3914358179009165,1.731484058021923,0.0,0.0038853343701773907,0.242,86/191,19.78%,ACTB;RPS6KA1;COX10;MAP2K3;COX5A;NDUFB9;HRAS;GRB2;UQCRC1;NRAS;ADCY7;RPS6KB2;MAPK11;SIRT6;ADCY3;COA6;MTOR;NDUFS6;COX8A;CPT1C;CYC1;NDUFB4;NDUFS8;UQCRQ;COX7B;NDUFAB1;NDUFA6;UQCRH;COX6A1;UQCR10;COA4;NDUFA1;NDUFB3;ADCY9;UQCRFS1;PRKACA;COX6C;SDHB;SMARCB1;SMARCD1;COX6B1;NDUFA8;NDUFS3;NDUFA9;MAPK14;ACSL4;NDUFAF2;NDUFB10;PRKAB1;NDUFS5;COX7A2;AKT1S1;UQCRC2;NDUFS2;RPS6KB1;NDUFB6;PRKAG1;COX5B;CREB3L2;SMARCA4;KDM1A;NDUFAF1;NDUFA4;SDHD;RPS6KA3;ACTG1;NDUFV1;COA7;COX7C;ACTL6A;FRS2;COA3;GNAS;ACSL5;COX4I1;NDUFAF4;NDUFS7;KRAS;COX17;NDUFB1;NDUFA4L2;NDUFB11;NDUFA3;RPTOR;NDUFV3;CPT2,False
prerank,AGE-RAGE signaling pathway in diabetic complications,0.43785594316657284,1.7315342701585086,0.0,0.003902850221846223,0.241,41/99,13.46%,PLCB3;COL4A2;TGFBR1;VEGFA;COL4A1;COL4A4;SELE;TGFB1;PIK3CD;STAT3;PIK3R3;SERPINE1;ICAM1;BAX;VCAM1;PLCD4;NFKB1;PLCB2;NOS3;MAPK3;HRAS;CCL2;DIAPH1;STAT1;JUN;RAC1;NRAS;PIM1;MAPK11;CXCL8;RELA;PLCG2;AKT1;CDC42;NFATC1;THBD;PLCG1;MAPK14;IL6;MAPK8;PRKCD,False
prerank,Base excision repair,0.5353046145475685,1.7287321001445455,0.0037313432835820895,0.003926370813781817,0.247,16/33,17.39%,PARP4;POLB;POLE2;POLE4;FEN1;PCNA;APEX2;PARP3;TDG;POLE3;POLD2;PARP1;POLD3;POLD1;NEIL3;MPG,False
prerank,Prolactin signaling pathway,0.4703497977293023,1.7297715097890243,0.0,0.003931292045325265,0.247,29/67,15.89%,CCND2;ELF5;PIK3CD;STAT3;CISH;IRF1;SOCS3;PIK3R3;SHC1;NFKB1;SOCS1;MAPK3;HRAS;SRC;GRB2;STAT1;SOCS2;NRAS;MAPK11;MAP2K2;RELA;AKT1;MAP2K1;ESR1;MAPK14;MAPK8;TNFSF11;AKT2;STAT5A,False
prerank,Small cell lung cancer,0.43290381233511316,1.7194300162826262,0.0,0.004319901202490078,0.267,45/92,15.40%,COL4A2;RB1;E2F3;COL4A1;COL4A4;CKS2;BAK1;TRAF2;PIK3CD;PIK3R3;ITGA6;BAX;TRAF3;NFKB1;GADD45G;CYCS;CDKN1A;LAMB3;CCNE1;E2F1;TRAF4;CDK2;RELA;ITGA3;ITGAV;NFKBIA;AKT1;CCNE2;BIRC3;ZBTB17;CKS1B;CDKN2B;XIAP;SKP2;CHUK;CASP9;IKBKG;MYC;E2F2;LAMA4;PTEN;TRAF1;BIRC2;AKT2;TRAF5,False
