Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,relevant_to_barrier_immune
prerank,Positive Regulation Of Circadian Rhythm (GO:0042753),-0.5029670189575008,-1.1228243729630827,0.3178294573643411,0.7031361870812368,1.0,3/8,10.88%,RORC;RORA;BTRC,False
prerank,Regulation Of Glycogen Biosynthetic Process (GO:0005979),-0.3828197401024475,-1.1223473916867144,0.2917505030181087,0.7031997082870262,1.0,4/21,6.80%,IRS2;PPP1R3E;SORBS1;INSR,False
prerank,Proteoglycan Biosynthetic Process (GO:0030166),0.28100850211239786,0.8894644546673675,0.6574257425742575,0.7032463891684533,1.0,13/31,23.34%,HS3ST3B1;CANT1;EXTL3;CHST10;EXT2;CHST11;EXT1;CSGALNACT1;BMPR1B;BMPR2;UGDH;SLC35D2;CHST9,False
prerank,Circulatory System Development (GO:0072359),-0.265311510887877,-1.1245813448555295,0.18067226890756302,0.703352672336344,1.0,23/123,9.15%,PKD1;PCSK5;ERBB4;BMP2;POU6F1;TBX5;TGFB2;HAND2;PDGFB;CDKN1B;SLC2A12;MEF2A;CRIP1;ID2;DVL2;TBX1;PKD2;SOX4;KAT2A;FBXW7;ERBB3;FLRT3;GLI2,False
prerank,Dopamine Metabolic Process (GO:0042417),-0.41869416050107094,-1.1176508654858375,0.31688804554079697,0.7035091866269048,1.0,5/15,7.29%,TGFB2;SNCA;MAOA;DRD4;ATP7A,False
prerank,Phosphatidylglycerol Biosynthetic Process (GO:0006655),-0.5236381141323574,-1.123624656098226,0.3326732673267327,0.7035135383091617,1.0,5/7,22.38%,SLC27A1;PLA2G6;GPAM;CRLS1;TAMM41,False
prerank,Mature B Cell Differentiation Involved In Immune Response (GO:0002313),-0.44827276497707547,-1.1240323705535635,0.2976190476190476,0.7036008359297414,1.0,3/12,2.35%,PTK2B;LFNG;DLL1,True
prerank,Positive Regulation Of Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0060213),0.3497884024148961,0.8888880894902351,0.5958762886597938,0.7036626029852435,1.0,5/12,14.59%,CNOT1;ZFP36;PABPC1;POLR2G;CNOT7,False
prerank,Regulation Of Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0060211),0.3497884024148961,0.8888880894902351,0.5958762886597938,0.7036626029852435,1.0,5/12,14.59%,CNOT1;ZFP36;PABPC1;POLR2G;CNOT7,False
prerank,Regulation Of Establishment Of Cell Polarity (GO:2000114),-0.4253476100078266,-1.1212510568024383,0.3122448979591837,0.7036813205101947,1.0,6/14,14.10%,PTK2B;KANK1;RUFY3;BCAS3;GSN;KRIT1,False
prerank,Sterol Homeostasis (GO:0055092),-0.30165952309180444,-1.1180045808078438,0.25206611570247933,0.7037730888509093,1.0,25/62,21.00%,CYP39A1;ABCB11;EPHX2;CES1;ABCA5;APOE;DGAT2;NR1D1;RORA;ABCA2;GPIHBP1;TSKU;INSIG1;LRP5;HNF4A;TMEM97;SIRT1;LCAT;NR1H3;IL18;SCARB1;ACSM3;FABP3;LIPC;ABCG5,False
prerank,Negative Regulation Of Chondrocyte Differentiation (GO:0032331),0.3567673876551821,0.8889983282883452,0.5765407554671969,0.7038769705810238,1.0,4/11,11.96%,TGFBR1;ADAMTS7;PTPN11;PTHLH,False
prerank,Vesicle-Mediated Transport Between Endosomal Compartments (GO:0098927),0.29502159949144424,0.8885825235516781,0.64,0.7039984035189772,1.0,7/24,14.89%,RAB7A;RAB5A;BECN1;WDR91;MYO1D;HOOK1;PIK3R4,False
prerank,Cochlea Morphogenesis (GO:0090103),-0.5033000980368949,-1.1168788601914836,0.3210633946830266,0.7043784235312525,1.0,3/8,10.15%,TBX18;TBX1;MYO3A,False
prerank,Negative Regulation Of Ubiquitin Protein Ligase Activity (GO:1904667),0.39243000911017784,0.887868139575812,0.6112266112266113,0.7050839619008574,1.0,3/8,8.82%,MAD2L1;FBXO5;MAD2L2,False
prerank,Monosaccharide Biosynthetic Process (GO:0046364),-0.5137972358656903,-1.1147678994046557,0.3474088291746641,0.7051857606090903,1.0,2/7,3.33%,UST;DSEL,False
prerank,Regulation Of Astrocyte Differentiation (GO:0048710),-0.4627063209998385,-1.1155982637000135,0.33266533066132264,0.7053788326531965,1.0,4/10,11.24%,BMP2;ID2;HES5;HES1,False
prerank,Negative Regulation Of Wnt Signaling Pathway (GO:0030178),-0.26630543933818307,-1.1149725037780163,0.2163265306122449,0.7058835584983159,1.0,41/129,18.15%,LRP4;WIF1;JADE1;AXIN2;ZNRF3;BMP2;DAB2IP;APOE;NPHP4;RNF43;TLE2;TRABD2B;PTPRU;TLE4;TCF7L2;AMER1;CTNNBIP1;DKK1;APC2;RBMS3;NPHP3;TMEM170B;TSKU;DKK2;NKD1;MCC;DDIT3;CCL14;SHISA6;GREM1;IGFBP2;PFDN5;FUZ;CBY1;DACT3;ANKRD6;HECW1;GSK3B;LZTS2;NOTUM;TSC2,False
prerank,Cyclic-Nucleotide-Mediated Signaling (GO:0019935),-0.34060638349213274,-1.1157669500509986,0.26262626262626265,0.706117778052653,1.0,11/33,15.37%,APOE;RAPGEF2;ADCY2;GUCY1B2;RAPGEF3;DGKQ;GAL;KSR1;AQP1;PDE2A;CREB1,False
prerank,Positive Regulation Of Cardiac Muscle Cell Differentiation (GO:2000727),0.45658783326488234,0.8867164723586667,0.5965665236051502,0.7065039342166898,1.0,1/5,1.66%,TGFB1,False
prerank,Nucleoside Metabolic Process (GO:0009116),0.3947388429422791,0.8867839292531104,0.5914634146341463,0.7065886722971186,1.0,2/8,3.91%,TYMP;NT5C3A,False
prerank,Polyol Biosynthetic Process (GO:0046173),0.3321237874358913,0.8868698293189909,0.608433734939759,0.7066428142249912,1.0,3/15,11.31%,IPPK;CYP27B1;ITPKC,False
prerank,Lysosomal Microautophagy (GO:0016237),0.35980735635749783,0.886419393459358,0.5891783567134269,0.7067914140788866,1.0,5/11,24.12%,ATG7;ATG4B;ATG2A;ULK3;ATG16L1,False
prerank,Podocyte Differentiation (GO:0072112),0.397358222166654,0.8862965520663842,0.6245353159851301,0.7068028070994478,1.0,4/8,15.90%,MYO1E;PTPRO;IQGAP1;PODXL,False
prerank,Regulation Of Bile Acid Biosynthetic Process (GO:0070857),-0.5269310817536319,-1.1136055831453961,0.3532934131736527,0.7070571332704882,1.0,3/7,23.27%,NR1D1;SIRT1;PROX1,False
prerank,Regulation Of Insulin-Like Growth Factor Receptor Signaling Pathway (GO:0043567),0.3437132171406025,0.8857799935072521,0.6007984031936128,0.7075050852865051,1.0,3/13,8.76%,CDH3;IGFBP4;IGFBP3,False
prerank,Ribosomal Small Subunit Assembly (GO:0000028),0.32821549428974683,0.8855989227172689,0.6113445378151261,0.7075989921581418,1.0,5/15,14.18%,PRKDC;MRPS7;ERAL1;MRPS11;XRCC5,False
prerank,Regulation Of Lipid Catabolic Process (GO:0050994),0.31962938367919397,0.8853158318619769,0.6417004048582996,0.7078772050016414,1.0,4/19,9.81%,HCAR2;FLNB;SIRT6;PDE3B,False
prerank,Keratan Sulfate Biosynthetic Process (GO:0018146),0.34061963476865387,0.8850225620114948,0.596,0.7081974574146639,1.0,6/14,22.90%,CHST1;B3GNT3;CHST2;B3GNT7;ST3GAL1;SLC35D2,False
prerank,Regulation Of Myosin-Light-Chain-Phosphatase Activity (GO:0035507),-0.5346388416028394,-1.1112302095019584,0.3424124513618677,0.7085832731646164,1.0,2/6,0.99%,NUAK1;PPP1R12A,False
prerank,Cellular Response To Interferon-Alpha (GO:0035457),-0.5538350123796076,-1.1107468897173067,0.3463035019455253,0.7086642112452186,1.0,2/6,1.99%,GATA3;GAS6,False
prerank,TORC1 Signaling (GO:0038202),0.37352877225489456,0.8846369331416629,0.6171079429735234,0.7086798219558957,1.0,6/10,19.50%,MTOR;LAMTOR2;LAMTOR5;LARP1;LAMTOR1;RPTOR,False
prerank,"Positive Regulation Of Synaptic Transmission, GABAergic (GO:0032230)",0.428124102346393,0.884337169374975,0.5941422594142259,0.709009984560387,1.0,3/6,21.30%,ZDHHC12;NLGN2;APEX1,False
prerank,acyl-CoA Biosynthetic Process (GO:0071616),-0.44084569791968975,-1.111349479743686,0.33858267716535434,0.7094908438183912,1.0,5/12,17.03%,ACAT1;ACSS2;ACSS1;MLYCD;SLC27A2,False
prerank,Negative Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032435),0.27948423319556304,0.8834740744396308,0.6713426853707415,0.7097139998876333,1.0,10/30,20.34%,GIPC1;N4BP1;SGTA;PARK7;USP9X;USP14;STYX;HSP90AB1;BAG6;TAF9,False
prerank,Response To Thyroid Hormone (GO:0097066),0.3534189182904601,0.8833521530340586,0.6460554371002132,0.7097223609606339,1.0,2/12,1.47%,CTSB;CTSL,False
prerank,Regulation Of Heme Biosynthetic Process (GO:0070453),0.42047327526238276,0.8835193010592272,0.5975359342915811,0.7098445238163152,1.0,4/7,29.76%,SRRD;TMEM14A;ABCB7;TMEM14EP,False
prerank,Negative Regulation Of Lymphocyte Migration (GO:2000402),-0.4847890064236354,-1.1116601814604905,0.32806324110671936,0.7098687387485071,1.0,3/9,5.42%,LRCH1;GCSAM;APOD,False
prerank,Regulation Of Adiponectin Secretion (GO:0070163),0.43164112184485204,0.883553197761471,0.6138211382113821,0.7099974899157095,1.0,1/6,1.59%,HCAR2,False
prerank,Lens Fiber Cell Differentiation (GO:0070306),0.4305989660840081,0.8836322300712941,0.6021505376344086,0.7100528782389436,1.0,3/6,16.47%,WNT7A;TDRD7;MAF,False
prerank,Ketone Biosynthetic Process (GO:0042181),0.4511790216143634,0.8830128024091315,0.5903846153846154,0.7101229655812433,1.0,2/5,6.43%,TPI1;SIRT6,False
prerank,Positive Regulation Of Embryonic Development (GO:0040019),0.3705070585791177,0.8828601096118945,0.6111111111111112,0.7101896155666259,1.0,3/10,10.91%,CFL1;OXSR1;RBM19,False
prerank,Monoacylglycerol Biosynthetic Process (GO:0006640),-0.5811915166390079,-1.1094354606975394,0.3448940269749518,0.7109501356095026,1.0,3/5,10.49%,DGAT2;DGAT2L6;MOGAT2,False
prerank,Icosanoid Transport (GO:0071715),-0.4736839102818089,-1.1117021444390442,0.3403441682600382,0.7109666306764708,1.0,7/10,37.55%,ABCC3;SLCO3A1;SLC22A1;ABCC11;ABCC4;SLC22A8;ABCC10,False
prerank,Positive Regulation Of Vascular Endothelial Cell Proliferation (GO:1905564),0.3547426575031376,0.8816499278197109,0.6491935483870968,0.712128310983578,1.0,3/12,12.91%,SIRT6;PLCG1;ITGA4,False
prerank,Short-Chain Fatty Acid Metabolic Process (GO:0046459),-0.5409295871485373,-1.1055360338974323,0.373469387755102,0.7129752756503813,1.0,3/6,26.29%,PCCA;CRAT;ACSM1,False
prerank,Regulation Of Protein Polymerization (GO:0032271),-0.3375777076921222,-1.1046151524465706,0.3116370808678501,0.7129934850349042,1.0,9/31,10.09%,PAK3;CAMSAP3;MAPT;MAPRE3;MEGF9;TPPP;RASA1;DAAM2;ARHGAP40,False
prerank,Negative Regulation Of Smoothened Signaling Pathway (GO:0045879),-0.3710771673528648,-1.1071682129018,0.3030927835051546,0.7133933564767199,1.0,5/22,9.15%,IFT122;TULP3;PTCH1;GPC3;GLI2,False
prerank,Actomyosin Structure Organization (GO:0031032),-0.28357410940564465,-1.1017016607136867,0.27346938775510204,0.7137002391546137,1.0,21/73,16.14%,FHOD3;TMOD2;SORBS1;TNNT2;TNNT3;MYOM2;EPB41;EPB41L4B;TPM1;TNNT1;OBSCN;ITGB5;CAPN3;MYH3;LMOD1;TTN;PGM5;FRMD3;CDC42BPA;MYH11;TMOD1,False
prerank,Negative Regulation Of Axon Extension (GO:0030517),-0.35628594356347104,-1.1075108953166164,0.2946058091286307,0.7137119387185482,1.0,12/28,20.59%,SEMA3D;SEMA3E;RTN4R;SEMA4G;PTPRS;SEMA3B;SEMA6C;SEMA3G;RTN4;SEMA6D;SEMA3F;SEMA5B,False
prerank,Aorta Morphogenesis (GO:0035909),-0.3937793200149904,-1.1065762415685385,0.3204868154158215,0.7138228088237449,1.0,10/17,32.70%,BMPR1A;TBX1;TFAP2B;PDGFRB;MYLK;PROX1;HEY2;LRP1;HEY1;EFEMP2,False
prerank,Maintenance Of DNA Repeat Elements (GO:0043570),-0.5589431291065899,-1.105635332784035,0.3412698412698413,0.713887760121676,1.0,1/5,5.08%,TCF7L2,False
prerank,Atrial Septum Development (GO:0003283),-0.45477928229800313,-1.10464997901663,0.3166023166023166,0.714115029969995,1.0,3/10,9.03%,TGFB2;MDM4;NPHP3,False
prerank,Skeletal Muscle Fiber Development (GO:0048741),-0.5121372887879664,-1.1059372913677883,0.337890625,0.7142795217434881,1.0,4/7,26.84%,RYR1;SIX1;SKI;PPP3CA,False
prerank,Negative Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903427),-0.494693117901083,-1.1018135863194263,0.35067437379576105,0.7145606262795974,1.0,3/8,7.30%,SLC18A2;FYN;PPARA,False
prerank,Negative Regulation Of Cell Cycle G1/S Phase Transition (GO:1902807),-0.33563819734285233,-1.1075262513251454,0.28688524590163933,0.7148883802205379,1.0,11/33,11.48%,SUSD2;JADE1;FHL1;RBL2;GPNMB;PKD2;KANK2;FAM107A;APBB1;WEE1;PRMT2,False
prerank,Dendrite Extension (GO:0097484),-0.5754926598481698,-1.1008130676631331,0.369140625,0.7149013768555063,1.0,1/5,0.66%,TMEM108,False
prerank,Regulation Of Ossification (GO:0030278),-0.33344616810883493,-1.0994596748659993,0.3008130081300813,0.7149594877110302,1.0,9/35,11.04%,LRP4;ZBTB16;BMP2;ANKH;DKK1;CCDC134;NBR1;NELL1;DDR2,False
prerank,Gonad Development (GO:0008406),-0.33657897403668047,-1.1020516641812208,0.29980276134122286,0.7151131103642903,1.0,7/36,7.98%,WNT2B;GATA3;TGFB2;AKR1C3;WNT4;IRX5;FGF9,False
prerank,Modulation Of Chemical Synaptic Transmission (GO:0050804),-0.2668560034579584,-1.10015429459686,0.23779193205944799,0.7154580765258843,1.0,33/114,19.61%,TMEM108;CLSTN2;OPHN1;KCNMB4;USP46;RELN;SYT1;FXR1;AKAP9;NPTXR;ATP1A2;PXK;GRID1;LRRK2;GRIN3A;NLGN3;AGER;GRIK3;OTOF;GRM7;FER1L4;CDH2;GRIK4;GRIK5;GRIA4;GSK3B;NOL3;IQSEC2;GRM2;DLGAP4;APP;BAIAP3;LGI1,False
prerank,Negative Regulation Of BMP Signaling Pathway (GO:0030514),0.2700067872054775,0.8796177220577069,0.6642066420664207,0.7155588253590435,1.0,6/37,8.12%,HIPK2;UBE2D1;UBE2D3;SKIL;SOST;SMAD7,False
prerank,Fatty Acid Biosynthetic Process (GO:0006633),-0.29473113369560744,-1.0996755225317878,0.2765072765072765,0.7155880892676919,1.0,26/59,23.25%,SCD5;ACACB;ELOVL6;DEGS1;CYP1A2;HACD4;CYP1A1;ELOVL3;FADS1;MLYCD;CYP2C9;ACSM6;HSD17B8;FASN;CYP3A4;CBR4;ACSBG2;HACD3;ACSBG1;ACSF3;ACSM3;OLAH;LIPC;GSTM4;LIAS;ABHD1,False
prerank,Embryonic Eye Morphogenesis (GO:0048048),-0.47195422652835095,-1.1021307359314985,0.3551020408163265,0.7160939686215836,1.0,3/9,7.58%,EFEMP1;RARG;MFAP5,False
prerank,succinyl-CoA Catabolic Process (GO:1901289),0.43929103621694915,0.8789088805246645,0.6163265306122448,0.7166417376225578,1.0,2/5,11.79%,SUCLG1;NUDT8,False
prerank,Regulation Of Mesenchymal Stem Cell Differentiation (GO:2000739),-0.5106435370393324,-1.1023058187948218,0.36507936507936506,0.7168179782868018,1.0,4/7,17.55%,SOX5;SOX6;PDGFRA;REST,False
prerank,Canonical Wnt Signaling Pathway (GO:0060070),-0.2957442104291685,-1.1024296406665668,0.27941176470588236,0.7176859196562018,1.0,17/63,12.26%,WNT2B;GATA3;RYK;WNT2;LRP6;DIXDC1;FZD8;RARG;TCF7L2;WNT4;DVL2;WNT6;FZD4;WNT7B;LRRK2;CCL14;LRP5,False
prerank,"Fatty Acid Elongation, Saturated Fatty Acid (GO:0019367)",-0.521044278136091,-1.084549280517511,0.37751004016064255,0.7184968708387847,1.0,2/6,8.17%,ELOVL6;ELOVL3,False
prerank,"Fatty Acid Elongation, Monounsaturated Fatty Acid (GO:0034625)",-0.521044278136091,-1.084549280517511,0.37751004016064255,0.7184968708387847,1.0,2/6,8.17%,ELOVL6;ELOVL3,False
prerank,"Fatty Acid Elongation, Polyunsaturated Fatty Acid (GO:0034626)",-0.521044278136091,-1.084549280517511,0.37751004016064255,0.7184968708387847,1.0,2/6,8.17%,ELOVL6;ELOVL3,False
prerank,"Fatty Acid Elongation, Unsaturated Fatty Acid (GO:0019368)",-0.521044278136091,-1.084549280517511,0.37751004016064255,0.7184968708387847,1.0,2/6,8.17%,ELOVL6;ELOVL3,False
prerank,Ventricular Septum Morphogenesis (GO:0060412),-0.35744661149045925,-1.0962330265771265,0.298728813559322,0.7187581926677973,1.0,12/26,23.57%,TGFB2;TGFBR3;BMPR1A;SMAD4;SOX4;HES1;HEYL;ZFPM2;NOG;CITED2;PROX1;HEY2,False
prerank,Catecholamine Biosynthetic Process (GO:0042423),-0.47938387755622647,-1.0869905078081195,0.3572778827977316,0.7188864007070421,1.0,3/9,3.16%,GATA3;TGFB2;SNCA,False
prerank,Regulation Of Histone H3-K4 Methylation (GO:0051569),0.32823983355493486,0.8774831932009488,0.6326530612244898,0.718944112050626,1.0,6/14,15.82%,CTR9;BRCA1;MCRS1;HCFC1;KDM1A;WDR5,False
prerank,Cardiac Cell Development (GO:0055006),0.3724003600191741,0.8771940628939843,0.6105476673427992,0.7192221260426067,1.0,2/11,3.50%,VEGFA;CXADR,False
prerank,Notch Signaling Involved In Heart Development (GO:0061314),-0.4563706364127531,-1.096409846844318,0.33811475409836067,0.719489555405448,1.0,5/10,32.45%,GALNT11;HEYL;HEY2;HEY1;NOTCH2,False
prerank,Store-Operated Calcium Entry (GO:0002115),0.406900507530458,0.8768836076113015,0.6267190569744597,0.7195621489648859,1.0,4/7,18.61%,ORAI2;MS4A1;STIM1;STIM2,False
prerank,Regulation Of Activin Receptor Signaling Pathway (GO:0032925),-0.40923628484253083,-1.0827828439500666,0.35714285714285715,0.7197019065917718,1.0,8/14,25.12%,ACVR2A;ACVR1B;MAGI2;ACVR2B;FST;NODAL;DACT1;SKI,False
prerank,Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178),-0.26252611837681106,-1.0967674922211956,0.23008849557522124,0.7197158658712017,1.0,34/115,17.12%,RGMB;ACVR2A;ACVR1B;GDF7;BMP2;BMP3;TGFB2;TGFBR3;BMPR1A;SMAD4;ATOH8;SMAD9;PSG4;WFIKKN1;PTK2;BMP8B;WFIKKN2;PDCD4;GDF11;SMAD3;GDF15;BMP7;ITGB5;MAGI2;SMAD2;ACVR2B;INHBB;FOS;CLDN5;TMEM100;SIRT1;PTPRK;GDF10;DLX5,False
prerank,ER Overload Response (GO:0006983),-0.5405324884586901,-1.087029881545934,0.3932135728542914,0.7199271105074484,1.0,3/6,16.44%,WFS1;DDIT3;GSK3B,False
prerank,Positive Regulation Of Actin Nucleation (GO:0051127),-0.4470260386933669,-1.0857385261254595,0.3564154786150713,0.719993056591652,1.0,3/10,11.48%,SCIN;WASF3;GSN,False
prerank,Positive Regulation Of Fatty Acid Beta-Oxidation (GO:0032000),-0.5046234539768644,-1.083091386543781,0.34511434511434513,0.7200166938349853,1.0,2/7,7.30%,IRS2;PPARA,False
prerank,L-fucose Metabolic Process (GO:0042354),0.40848003303028163,0.8761037305088274,0.5950413223140496,0.7202494692579905,1.0,3/7,16.04%,FUT2;FUT7;FUT6,False
prerank,L-fucose Catabolic Process (GO:0042355),0.40848003303028163,0.8761037305088274,0.5950413223140496,0.7202494692579905,1.0,3/7,16.04%,FUT2;FUT7;FUT6,False
prerank,Fucose Catabolic Process (GO:0019317),0.40848003303028163,0.8761037305088274,0.5950413223140496,0.7202494692579905,1.0,3/7,16.04%,FUT2;FUT7;FUT6,False
prerank,Positive Regulation Of Neuron Migration (GO:2001224),-0.4225816562451216,-1.0860806844475355,0.3446327683615819,0.7202718643193217,1.0,4/12,9.28%,DAB2IP;SRGAP2C;RAPGEF2;ZNF609,False
prerank,Negative Regulation Of Cell Cycle (GO:0045786),-0.2828523992853914,-1.0969144539683957,0.2805907172995781,0.7204758314865574,1.0,19/77,11.63%,CDK6;GATA3;BMP2;GAS1;BARD1;CDKN1B;TRIM35;TSPYL2;NUPR1;RHOB;GMNN;NUDT6;THAP5;BMP7;HOXD10;HEXIM2;FOXC1;PTPN3;ANGEL2,False
prerank,Commissural Neuron Axon Guidance (GO:0071679),-0.49317296602321375,-1.0833459453614138,0.3724007561436673,0.7204906969565797,1.0,5/8,9.95%,RYK;SMO;NCAM1;NELL1;NFIB,False
prerank,Regulation Of Glucose Import (GO:0046324),-0.34752003617291904,-1.0894276675312546,0.32142857142857145,0.7205568306965772,1.0,4/27,1.43%,OSBPL8;IRS2;PIK3R1;SORBS1,False
prerank,Mitochondrial Protein Processing (GO:0034982),-0.47077794465409634,-1.0898295409055918,0.35477178423236516,0.720604954805277,1.0,5/9,14.02%,IMMP2L;OMA1;SPG7;PMPCB;IMMP1L,False
prerank,Regulation Of ER To Golgi Vesicle-Mediated Transport (GO:0060628),-0.47461300038482246,-1.0875939696542771,0.3584158415841584,0.7206734288246626,1.0,3/9,10.48%,PGAP1;SORL1;LRRK2,False
prerank,Sensory Perception Of Light Stimulus (GO:0050953),-0.2768344854738635,-1.0871735467376527,0.27976190476190477,0.7206943624606843,1.0,27/79,24.56%,BBS2;EML2;WFS1;MYO9A;EFEMP1;PAX6;CRYBG3;USH2A;USH1G;ARR3;NXNL2;TULP1;COL2A1;PDE6C;DNAJC19;CDH23;CRYGS;SLC24A1;KRT12;PCDH15;CACNA1F;PRR4;ATF6;PRPH2;ATXN7;LUM;CABP4,False
prerank,Detection Of Light Stimulus Involved In Visual Perception (GO:0050908),-0.47333689293368875,-1.0901129066667399,0.35009671179883944,0.7209894355664115,1.0,4/9,12.96%,EYS;TULP1;CEP250;RGS9BP,False
prerank,Detection Of Light Stimulus Involved In Sensory Perception (GO:0050962),-0.47333689293368875,-1.0901129066667399,0.35009671179883944,0.7209894355664115,1.0,4/9,12.96%,EYS;TULP1;CEP250;RGS9BP,False
prerank,L-serine Metabolic Process (GO:0006563),0.36150262559358803,0.8754008080998206,0.6232464929859719,0.7212937206383166,1.0,3/10,10.46%,SERINC5;SHMT2;PSPH,False
prerank,Regulation Of Microtubule Polymerization (GO:0031113),-0.3223699308011059,-1.0817037795987534,0.3300970873786408,0.7214297945338795,1.0,8/38,6.80%,CAMSAP3;EML2;MAPT;NUMA1;SNCA;MAPRE3;SLAIN1;AKAP9,False
prerank,Negative Regulation Of Small Molecule Metabolic Process (GO:0062014),-0.34981709432068164,-1.0751823850191609,0.33880903490759756,0.7215722163010321,1.0,6/28,8.52%,NUPR1;WNT4;MST1;PPARA;KAT2A;C1QTNF3,False
prerank,Positive Regulation Of Cell Communication (GO:0010647),-0.34098761468565714,-1.0876111201747254,0.3090909090909091,0.7217786620792697,1.0,5/28,4.78%,ANK3;GATA3;CLSTN2;SYT1;WLS,False
prerank,Response To UV-C (GO:0010225),0.4160970515991566,0.8748068576899763,0.6052104208416834,0.7221605483028117,1.0,1/7,2.07%,DCUN1D3,False
prerank,Detection Of Mechanical Stimulus Involved In Sensory Perception (GO:0050974),-0.4382636995249391,-1.0809273792138752,0.3458333333333333,0.7222874703915618,1.0,5/11,18.97%,PDZD7;KCNA1;PIEZO2;TMC2;KIT,False
prerank,Wnt Signaling Pathway Involved In Midbrain Dopaminergic Neuron Differentiation (GO:1904953),-0.48472331411523184,-1.0753024525775594,0.3757455268389662,0.7223492236832127,1.0,3/8,3.49%,RYK;WNT2;LRP6,False
prerank,Positive Regulation Of Smooth Muscle Cell Migration (GO:0014911),-0.40606873629473417,-1.088256432013164,0.35,0.7224298420036374,1.0,6/15,13.50%,DOCK7;PDGFB;IGFBP5;FGF9;NELL1;DOCK4,False
prerank,Positive Regulation Of Hormone Metabolic Process (GO:0032352),-0.5346273576746883,-1.0904254749616011,0.369140625,0.7224558071997086,1.0,2/6,4.00%,GATA3;PAX8,False
prerank,Regulation Of Microtubule-Based Movement (GO:0060632),-0.49623264789218435,-1.0877266487454824,0.37781954887218044,0.7226570527887662,1.0,2/8,4.70%,TTC21B;CRNN,False
prerank,Regulation Of cAMP-dependent Protein Kinase Activity (GO:2000479),-0.41334605233608174,-1.0743093475646557,0.3730769230769231,0.7227596837027886,1.0,4/13,6.15%,PKIB;RAPGEF2;ADRB2;MST1,False
prerank,ATF6-mediated Unfolded Protein Response (GO:0036500),-0.5191885256770844,-1.0693064229025093,0.41188118811881186,0.722801324371292,1.0,3/6,11.11%,CREBZF;MBTPS1;DDIT3,False
prerank,Dosage Compensation By Inactivation Of X Chromosome (GO:0009048),-0.4394295847022398,-1.068038547651408,0.3806706114398422,0.7228988688891697,1.0,3/11,9.66%,YTHDC1;METTL3;PCGF5,False
prerank,Norepinephrine Biosynthetic Process (GO:0042421),-0.5632932868244975,-1.0802037716961213,0.3806818181818182,0.7230463548309939,1.0,2/5,2.34%,GATA3;HAND2,False
prerank,Detection Of Calcium Ion (GO:0005513),-0.439524369740681,-1.0754556008907754,0.3443298969072165,0.723053798084097,1.0,5/11,24.92%,KCNMB4;SYT1;RYR2;CASQ2;KCNIP2,False
prerank,Regulation Of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412),-0.2914955460940437,-1.0906216388854881,0.3038229376257545,0.7231031011268324,1.0,13/60,11.91%,PTK2B;GPD1L;FHL1;UTRN;RELN;PDZK1;TRPC6;FXYD6;SCN2B;SHANK1;CNIH3;PTPN3;SHISA6,False
prerank,Sphingoid Metabolic Process (GO:0046519),-0.43562984446667685,-1.0695269748500091,0.39314516129032256,0.7233067542166635,1.0,5/11,17.56%,KDSR;SPTLC3;PLPP3;PLPP1;SPHK2,False
prerank,Calcium Import Into The Mitochondrion (GO:0036444),-0.4957762819816982,-1.0727822152067834,0.38191881918819187,0.72340698782341,1.0,3/7,12.11%,MCU;MICU1;MICU3,False
